Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z
42.887729438457434,43.09969893662476,25.0,40.65505684916457,25.974154893316285,25.0,42.95503386967401,30.597540235666166,25.0,35.60659382219217,35.54077117074991,25.0,33.27031998074899,12.95111779732394,25.0,27.01613581300979,37.41513156204526,25.0,37.39398962318901,15.114318073626304,25.0,16.546917942147342,38.845171494392865,25.0
42.951090987081884,43.16681199473638,25.0,40.8545972709666,25.96060424510047,25.0,42.93978254020663,30.570935225417625,25.0,35.74757704397587,35.682629308251734,25.0,33.32169139112906,12.833576202351978,25.0,26.99335470469931,37.61382987885783,25.0,37.51685515464084,14.956507867425758,25.0,16.37932032950489,38.949425771778124,25.0
43.00964929431763,43.24142487759249,25.0,41.05413769276863,25.947053596884654,25.0,42.89272229076925,30.56228889196696,25.0,35.88856026575958,35.824487445753554,25.0,33.37426944627086,12.7176827907088,25.0,26.97057359638883,37.812528195670396,25.0,37.639720686092666,14.798697661225212,25.0,16.212210045719644,39.05401205774959,25.0
43.066914363065884,43.31839564016269,25.0,41.253678114570654,25.93350294866884,25.0,42.835477412380854,30.566512819463746,25.0,36.029543487543286,35.966345583255375,25.0,33.428052293283365,12.603478358536082,25.0,26.947792488078353,38.01122651248296,25.0,37.762586217544495,14.640887455024666,25.0,16.045573138806667,39.15891620713793,25.0
43.12369025232845,43.39577101570681,25.0,41.45321853637268,25.919952300453023,25.0,42.810046616630366,30.540650891208525,25.0,36.17052670932699,36.108203720757196,25.0,33.48303869572838,12.491004715916947,25.0,26.925011379767874,38.20992482929553,25.0,37.885451748996324,14.48307724882412,25.0,15.879396664320181,39.26412473716262,25.0
43.177820866447604,43.47397645284353,25.0,41.65275895817471,25.906401652237207,25.0,42.780405574451336,30.496893843490536,25.0,36.3115099311107,36.250061858259016,25.0,33.5392279174554,12.380304572407693,25.0,26.902230271457395,38.4086231461081,25.0,38.00831728044815,14.325267042623574,25.0,15.71366864080556,39.36962477491931,25.0
43.236896726182685,43.54258112503059,25.0,41.852299379976735,25.89285100402139,25.0,42.72144137670572,30.477584420791107,25.0,36.452493152894405,36.39191999576084,25.0,33.59661960387766,12.271421407399162,25.0,26.879449163146916,38.607321462920666,25.0,38.13118281189998,14.167456836423028,25.0,15.548378008906264,39.47540400875574,25.0
43.195300695624574,43.56235742196737,25.0,42.05183980177876,25.879300355805576,25.0,42.68475410517723,30.439718911734268,25.0,36.59347637467811,36.53377813326266,25.0,33.65521366039097,12.164399322926934,25.0,26.856668054836437,38.806019779733234,25.0,38.25404834335181,14.009646630222482,25.0,15.383514594149585,39.58145064316654,25.0
43.14974777546126,43.593321989379056,25.0,42.25138022358079,25.86574970758976,25.0,42.619079332585585,30.416613517452983,25.0,36.73445959646182,36.67563627076448,25.0,33.71501012778411,12.059282876468815,25.0,26.833886946525958,39.0047180965458,25.0,38.37691387480365,13.851836424021936,25.0,15.219069073320293,39.6877533568,25.0
43.10170747957953,43.628722597018196,25.0,42.450920645382816,25.852199059373945,25.0,42.57421644619762,30.373506660013582,25.0,36.875442818245524,36.8174944082663,25.0,33.77600905468383,11.956116891256055,25.0,26.81110583821548,39.20341641335837,25.0,38.499779406255485,13.69402621782139,25.0,15.055032944353096,39.794301263221165,25.0
43.05210852004089,43.665896913430686,25.0,42.65046106718484,25.83864841115813,25.0,42.525719242678825,30.317944715219756,25.0,37.01642604002923,36.95935254576812,25.0,33.83821036730987,11.854946241684399,25.0,26.788324729905,39.402114730170936,25.0,38.622644937707314,13.536216011620844,25.0,14.89139849967725,39.90108387410497,25.0
43.00139215825858,43.70372270319729,25.0,42.85000148898687,25.825097762942313,25.0,42.47390882834186,30.257738853462012,25.0,37.15740926181294,37.10121068326994,25.0,33.90161373708464,11.755815611559012,25.0,26.76554362159452,39.600813046983504,25.0,38.74551046915915,13.378405805420298,25.0,14.72815880295679,40.00809106456101,25.0
42.94973854500438,43.74171313141871,25.0,43.049541910788896,25.811547114726498,25.0,42.41800706205322,30.195042719901224,25.0,37.29839248359664,37.24306882077176,25.0,33.96621844694567,11.658769223167019,25.0,26.742762513284042,39.79951136379607,25.0,38.86837600061098,13.220595599219752,25.0,14.565307669182326,40.115313040314426,25.0
42.897201369207465,43.779653708941765,25.0,43.24908233259092,25.797996466510682,25.0,42.34193354478812,30.15126726502194,25.0,37.43937570538035,37.38492695827358,25.0,34.03202325754247,11.563850535569168,25.0,26.719981404973563,39.99820968060864,25.0,38.991241532062816,13.062785393019206,25.0,14.40283964808548,40.22274030648715,25.0
42.843774101522165,43.8174481612362,25.0,43.44862275439295,25.784445818294866,25.0,42.27644510379166,30.09264263189752,25.0,37.580358927164056,37.5267850957754,25.0,34.09902627485551,11.471101911065684,25.0,26.697200296663084,40.19690799742121,25.0,39.114107063514645,12.90497518681866,25.0,14.240750010864666,40.33036363773923,25.0
42.78942056988047,43.85505129940285,25.0,43.64816317619498,25.77089517007905,25.0,42.20761010189343,30.028000389343976,25.0,37.72134214894776,37.66864323327722,25.0,34.16722482114089,11.380564249547495,25.0,26.674419188352605,40.395606314233774,25.0,39.23697259496648,12.747164980618114,25.0,14.079034740230712,40.438174049543136,25.0
42.73408858548893,43.892439401607625,25.0,43.847703597997004,25.757344521863235,25.0,42.13536462005903,29.96205659306383,25.0,37.86232537073147,37.81050137077904,25.0,34.23661531146252,11.292276591415135,25.0,26.651638080042126,40.59430463104634,25.0,39.35983812641831,12.589354774417568,25.0,13.917690523803039,40.54616277037296,25.0
42.677715778583284,43.92959698330922,25.0,44.04724401979903,25.74379387364742,25.0,42.05987968042533,29.896513678239085,25.0,38.003308592515175,37.952359508280864,25.0,34.307193138400535,11.206275690948772,25.0,26.628856971731647,40.79300294785891,25.0,39.48270365787015,12.431544568217022,25.0,13.756714750911533,40.65432121459755,25.0
42.62023189335959,43.96651073529458,25.0,44.24678444160106,25.730243225431604,25.0,41.98115397120436,29.83328408830321,25.0,38.14429181429888,38.094217645782685,25.0,34.37895256779096,11.122595563446378,25.0,26.606075863421168,40.99170126467148,25.0,39.60556918932198,12.273734362016476,25.0,13.596105512886446,40.76264095586996,25.0
42.561559470083985,44.00316656304638,25.0,44.446324863403085,25.716692577215788,25.0,41.901913959864785,29.77199105536566,25.0,38.28527503608259,38.236075783284505,25.0,34.45188664852372,11.04126701109781,25.0,26.58329475511069,41.190399581484044,25.0,39.72843472077381,12.11592415581593,25.0,13.421281218639434,40.8597824307457,25.0
42.50161378034891,44.03954792233597,25.0,44.64586528520511,25.703141928999973,25.0,41.822203422065776,29.7132815076819,25.0,38.426258257866294,38.377933920786326,25.0,34.525987139466736,10.962317134392556,25.0,26.56051364680021,41.38909789829661,25.0,39.85130025222565,11.958113949615385,25.0,13.246456924392422,40.956923905621444,25.0
42.440302403743054,44.07563464060811,25.0,44.84540570700714,25.689591280784157,25.0,41.74211502837276,29.65718897256983,25.0,38.56724147965,38.51979205828815,25.0,34.60124445645721,10.88576883780202,25.0,26.53773253848973,41.58779621510918,25.0,39.97416578367748,11.800303743414839,25.0,13.07163263014541,41.054065380497185,25.0
42.37752462278308,44.111401849078284,25.0,45.044946128809165,25.67604063256834,25.0,41.66177745688429,29.603619450022887,25.0,38.70822470143371,38.66165019578997,25.0,34.67764764197454,10.811640340436611,25.0,26.514951430179252,41.78649453192175,25.0,40.097031315129314,11.642493537214293,25.0,12.896808335898399,41.151206855372926,25.0
42.31317072265087,44.14681883797495,25.0,45.24448655061119,25.662489984352526,25.0,41.58132500562924,29.552448828190553,25.0,38.84920792321741,38.80350833329179,25.0,34.755184359561945,10.739944704225062,25.0,26.492170321868773,41.985192848734314,25.0,40.21989684658114,11.484683331013747,25.0,12.721984041651387,41.24834833024867,25.0
42.24712124816831,44.181847724728925,25.0,45.44402697241322,25.64893933613671,25.0,41.515761244273406,29.483760826722982,25.0,38.99019114500112,38.94536647079361,25.0,34.83384091428869,10.670689393741979,25.0,26.469389213558294,42.18389116554688,25.0,40.34276237803298,11.3268731248132,25.0,12.547159747404375,41.34548980512441,25.0
42.179246264338836,44.216441853099745,25.0,45.643567394215246,25.635388687920894,25.0,41.439095215902,29.43127371125298,25.0,39.131174366784826,39.08722460829543,25.0,34.913602299558,10.603875882943857,25.0,26.446608105247815,42.38258948235945,25.0,40.46562790948481,11.169062918612655,25.0,12.372335453157364,41.44263128000015,25.0
42.109404677448346,44.25054384739725,25.0,45.84310781601727,25.62183803970508,25.0,41.377597281592614,29.3616145927191,25.0,39.27215758856853,39.22908274579725,25.0,34.99445226940828,10.539499324583064,25.0,26.423826996937336,42.58128779917202,25.0,40.588493440936645,11.011252712412109,25.0,12.197511158910352,41.53977275487589,25.0
42.03744369805459,44.284083242682485,25.0,46.0426482378193,25.608287391489263,25.0,41.304329681717576,29.311955228951884,25.0,39.41314081035224,39.37094088329907,25.0,35.07637343419522,10.477548297787658,25.0,26.401045888626857,42.779986115984585,25.0,40.71135897238848,10.853442506211563,25.0,12.02268686466334,41.63691422975163,25.0
41.96319856651595,44.31697360589405,25.0,46.24218865962133,25.594736743273447,25.0,41.24600030531489,29.243031239978453,25.0,39.554124032135945,39.51279902080089,25.0,35.15934737627316,10.418004648094449,25.0,26.37826478031638,42.97868443279715,25.0,40.83422450384031,10.695632300011017,25.0,11.847862570416329,41.73405570462737,25.0
41.88649272030186,44.349109059590354,25.0,46.441729081423354,25.58118609505763,25.0,41.18937316531225,29.167505958411986,25.0,39.69510725391965,39.65465715830271,25.0,35.24335478112651,10.36084343203785,25.0,26.3554836720059,43.17738274960972,25.0,40.95709003529214,10.53782209381047,25.0,11.673038276169317,41.831197179503114,25.0
41.80713866704583,44.380360126004284,25.0,46.64126950322538,25.567635446841816,25.0,41.122019742104214,29.12079683920584,25.0,39.83609047570336,39.79651529580453,25.0,35.3283755784538,10.306032975246149,25.0,26.33270256369542,43.37608106642229,25.0,41.079955566743976,10.380011887609925,25.0,11.498213981922305,41.928338654378855,25.0
41.72493994754311,44.41056883451357,25.0,46.84080992502741,25.554084798626,25.0,41.06746283971127,29.053263526330163,25.0,39.977073697487064,39.93837343330635,25.0,35.41438908708725,10.253535048995152,25.0,26.30992145538494,43.574779383234855,25.0,41.20282109819581,10.222201681409379,25.0,11.323389687675293,42.025480129254596,25.0
41.6396947403827,44.43954309679177,25.0,47.040350346829435,25.540534150410185,25.0,41.00185456961411,29.010003975359055,25.0,40.11805691927077,40.080231570808174,25.0,35.50137415742384,10.20330516553174,25.0,26.287140347074462,43.77347770004742,25.0,41.32568662964764,10.064391475208833,25.0,11.148565393428282,42.12262160413034,25.0
41.55120188760317,44.467050476624635,25.0,47.23989076863146,25.52698350219437,25.0,40.949389960033834,28.944352544345897,25.0,40.25904014105448,40.222089708309994,25.0,35.58930930529539,10.155292987508458,25.0,26.264359238763983,43.97217601685999,25.0,41.44855216109948,9.906581269008287,25.0,10.97374109918127,42.21976307900608,25.0
41.45927041972639,44.49281170421874,25.0,47.43943119043349,25.513432853978554,25.0,40.898611710620635,28.87086349232751,25.0,40.40002336283818,40.363947845811815,25.0,35.67817283191076,10.109442841926626,25.0,26.241578130453505,44.17087433367256,25.0,41.57141769255131,9.74877106280774,25.0,10.798916804934258,42.31690455388182,25.0
41.36373403062115,44.516494660274134,25.0,47.638971612235515,25.499882205762738,25.0,40.83828524715706,28.82923214237629,25.0,40.54100658462189,40.505805983313635,25.0,35.767942925606384,10.065694324452153,25.0,26.218797022143026,44.369572650485125,25.0,41.694283224003144,9.590960856607195,25.0,10.624092510687246,42.41404602875756,25.0
41.26447237586158,44.53771014221822,25.0,47.83851203403754,25.486331557546922,25.0,40.77172660962048,28.795464637654824,25.0,40.681989806405596,40.647664120815456,25.0,35.85859774253914,10.023982976203955,25.0,26.196015913832547,44.56827096729769,25.0,41.81714875545498,9.433150650406649,25.0,10.449268216440235,42.5111875036333,25.0
41.16144146932514,44.556011558643824,25.0,48.03805245583957,25.472780909331107,25.0,40.703522996971195,28.765137467897073,25.0,40.8229730281893,40.78952225831728,25.0,35.9501154650107,9.984241012409328,25.0,26.173234805522068,44.76696928411026,25.0,41.94001428690681,9.275340444206103,25.0,10.274443922193223,42.60832897850904,25.0
41.05471565843057,44.57090170315984,25.0,48.237592877641596,25.45923026111529,25.0,40.65528018549954,28.707054713448404,25.0,40.96395624997301,40.9313803958191,25.0,36.042474337674335,9.94639808086041,25.0,26.15045369721159,44.96566760092283,25.0,42.062879818358645,9.117530238005557,25.0,10.099619627946211,42.705470453384784,25.0
40.944543304558465,44.581850556973656,25.0,48.43713329944362,25.445679612899475,25.0,40.60838752807726,28.63795244982132,25.0,41.104939471756715,41.07323853332092,25.0,36.135652683297685,9.910382027952812,25.0,26.12767258890111,45.164365917735395,25.0,42.185745349810475,8.959720031805011,25.0,9.9247953336992,42.802611928260525,25.0
40.83141663277781,44.58832762404699,25.0,48.63667372124565,25.43212896468366,25.0,40.563834946782364,28.565988100463308,25.0,41.24592269354042,41.21509667082274,25.0,36.229628900919494,9.876119651177342,25.0,26.10489148059063,45.36306423454796,25.0,42.30861088126231,8.801909825604465,25.0,9.749971039452188,42.899753403136266,25.0
40.71615164406558,44.589848515685375,25.0,48.83621414304768,25.418578316467844,25.0,40.50986927386726,28.52782961249869,25.0,41.38690591532413,41.35695480832456,25.0,36.324381450063264,9.843537419093531,25.0,26.08211037228015,45.56176255136053,25.0,42.43147641271414,8.644099619403919,25.0,9.575146745205176,42.99689487801201,25.0
40.599963103845226,44.58602566307727,25.0,49.035754564849704,25.40502766825203,25.0,40.447991045708875,28.497625156523466,25.0,41.527889137107834,41.49881294582638,25.0,36.41988882512133,9.812562142782856,25.0,26.059329263969673,45.7604608681731,25.0,42.55434194416598,8.486289413203373,25.0,9.400322450958164,43.09403635288775,25.0
40.48449695559793,44.57659818383432,25.0,49.23529498665173,25.391477020036213,25.0,40.398455329236086,28.43826803626829,25.0,41.66887235889154,41.6406710833282,25.0,36.51612952410788,9.783121586260538,25.0,26.036548155659194,45.959159184985666,25.0,42.677207475617806,8.328479207002827,25.0,9.225498156711152,43.19117782776349,25.0
40.37174923487075,44.56141288954463,25.0,49.43483540845376,25.377926371820397,25.0,40.35568114603735,28.371574073756946,25.0,41.80985558067525,41.78252922083002,25.0,36.61308201574453,9.75514500701231,25.0,26.013767047348715,46.15785750179823,25.0,42.80007300706964,8.170669000802281,25.0,9.05067386246414,43.28831930263923,25.0
40.26379846660518,44.540372692554875,25.0,49.634375830255784,25.36437572360458,25.0,40.31514343787612,28.303310363006403,25.0,41.950838802458954,41.92438735833184,25.0,36.71072470835862,9.72856362143995,25.0,25.990985939038236,46.3565558186108,25.0,42.92293853852148,8.012858794601735,25.0,8.875849568217129,43.38546077751497,25.0
40.16240089004814,44.513443724404006,25.0,49.83391625205781,25.350825075388766,25.0,40.27571532120708,28.235238326942333,25.0,42.09182202424266,42.06624549583366,25.0,36.809035923424275,9.703310993322397,25.0,25.968204830727757,46.55525413542337,25.0,43.04580406997331,7.855048588401189,25.0,8.701025273970117,43.48260225239071,25.0
40.068693939086245,44.48077331684285,25.0,50.03345667385984,25.33727442717295,25.0,40.23702644958866,28.167897156320418,25.0,42.232805246026366,42.20810363333548,25.0,36.90799387584381,9.679323346268788,25.0,25.945423722417278,46.753952452235936,25.0,43.16866960142514,7.697238382200644,25.0,8.526200979723104,43.579743727266454,25.0
39.983194409710414,44.44281040016757,25.0,50.232997095661865,25.323723778957135,25.0,40.19892721715268,28.1014425021143,25.0,42.37378846781007,42.349961770837304,25.0,37.00757666232455,9.656539803464856,25.0,25.9226426141068,46.9526507690485,25.0,43.29153513287697,7.539428176000099,25.0,8.35137668547609,43.676885202142195,25.0
39.90597832211653,44.400316276692664,25.0,50.43253751746389,25.31017313074132,25.0,40.16134013219413,28.035907999575713,25.0,42.51477168959378,42.491819908339124,25.0,37.10776225851352,9.63490255976498,25.0,25.89986150579632,47.15134908586107,25.0,43.41440066432881,7.381617969799553,25.0,8.176552391229077,43.774026677017936,25.0
39.83684997738446,44.35428669923305,25.0,50.63207793926592,25.296622482525503,25.0,40.124213385771185,27.971288121124374,25.0,42.655754911377485,42.633678045840945,25.0,37.20852852494887,9.614356992379182,25.0,25.87708039748584,47.35004740267364,25.0,43.53726619578064,7.223807763599007,25.0,8.001728096982063,43.87116815189368,25.0
39.77544083300416,44.30584517970856,25.0,50.831618361067946,25.283071834309688,25.0,40.0875056543993,27.907564695322396,25.0,42.79673813316119,42.775536183342766,25.0,37.309853221397354,9.594851717103095,25.0,25.854299289175362,47.548745719486206,25.0,43.66013172723247,7.065997557398462,25.0,7.826903802735051,43.96830962676942,25.0
39.72126090455307,44.25613933351095,25.0,51.03115878286997,25.269521186093872,25.0,40.05118095961173,27.844715506875772,25.0,42.9377213549449,42.917394320844586,25.0,37.411714028778114,9.576338597316427,25.0,25.831518180864883,47.74744403629877,25.0,43.782997258684304,6.908187351197917,25.0,7.652079508488038,44.06545110164516,25.0
39.67373129586662,44.20625365199592,25.0,51.230699204672,25.255970537878056,25.0,40.01520682797296,27.782717156441322,25.0,43.078704576728605,43.05925245834641,25.0,37.51408857762242,9.558772712917456,25.0,25.808737072554404,47.94614235311134,25.0,43.90586279013614,6.750377144997371,25.0,7.477255214241025,44.1625925765209,25.0
39.632213157814576,44.15714566785167,25.0,51.43023962647403,25.24241988966224,25.0,39.97955354691439,27.721546062563302,25.0,43.21968779851231,43.20111059584823,25.0,37.61695448187403,9.542112296052563,25.0,25.785955964243925,48.14484066992391,25.0,44.02872832158797,6.592566938796825,25.0,7.302430919994013,44.25973405139664,25.0
39.59603752443289,44.10960811568865,25.0,51.629780048276054,25.228869241446425,25.0,39.94419379145653,27.66117884965271,25.0,43.36067102029602,43.34296873335005,25.0,37.72028937677983,9.526318640018252,25.0,25.763174855933446,48.343538986736476,25.0,44.151593853039806,6.434756732596279,25.0,7.127606625747,44.35687552627238,25.0
39.56453469180002,44.06425535862336,25.0,51.82932047007808,25.21531859323061,25.0,39.909102382605006,27.601592523560935,25.0,43.501654242079724,43.48482687085187,25.0,37.82407095963618,9.511355987124807,25.0,25.740393747622967,48.542237303549044,25.0,44.274459384491635,6.276946526395733,25.0,6.9527823314999875,44.454017001148124,25.0
39.53706002669222,44.021529070990425,25.0,52.02886089188011,25.201767945014794,25.0,39.874256098140556,27.542764566305237,25.0,43.64263746386343,43.62668500835369,25.0,37.92827703222616,9.49719140066941,25.0,25.717612639312488,48.74093562036161,25.0,44.39732491594347,6.119136320195188,25.0,6.777958037252975,44.551158476023865,25.0
39.513013710871306,43.98171671499441,25.0,52.228401313682134,25.188217296798978,25.0,39.83963350921076,27.48467299448819,25.0,43.783620685647136,43.76854314585551,25.0,38.03288554388826,9.48379462551299,25.0,25.69483153100201,48.93963393717418,25.0,44.5201904473953,5.961326113994642,25.0,6.603133743005962,44.648299950899606,25.0
39.49185344310835,43.94497660663004,25.0,52.42794173548416,25.174666648583162,25.0,39.80521483347212,27.427296397621078,25.0,43.92460390743084,43.91040128335733,25.0,38.13787463428527,9.47113794111923,25.0,25.67205042269153,49.138332253986746,25.0,44.64305597884714,5.803515907794097,25.0,6.42830944875895,44.74544142577535,25.0
39.4731005241001,43.91136467451118,25.0,52.62748215728619,25.16111600036735,25.0,39.770981801227194,27.37061396312847,25.0,44.06558712921455,44.05225942085915,25.0,38.24322267508079,9.459196010315587,25.0,25.64926931438105,49.337030570799314,25.0,44.765921510298966,5.645705701593551,25.0,6.253485154511936,44.84258290065109,25.0
39.45634060565131,43.88085966064675,25.0,52.827022579088215,25.147565352151535,25.0,39.603706564797584,27.26098278472826,25.0,44.206570350998255,44.19411755836097,25.0,38.34890830987092,9.447945726487463,25.0,25.626488206070572,49.53572888761188,25.0,44.8887870417508,5.487895495393006,25.0,6.078660860264923,44.93972437552683,25.0
39.441220677419125,43.85338500240164,25.0,53.02656300089024,25.134014703935723,25.0,39.43643132836797,27.15135160632805,25.0,44.34755357278196,44.33597569586279,25.0,38.454910491854044,9.437366061423512,25.0,25.60370709776009,49.73442720442445,25.0,45.01165257320263,5.33008528919246,25.0,5.903836566017909,45.03686585040257,25.0
39.42744376470817,43.82882674725518,25.0,53.223906700801216,25.12061323354215,25.0,39.26915609193836,27.04172042792784,25.0,44.48853679456567,44.47783383336461,25.0,38.56120851884745,9.427437915594775,25.0,25.58092598944961,49.93312552123702,25.0,45.13180765944201,5.175756416713571,25.0,5.729012271770896,45.13400732527831,25.0
39.41476251712396,43.807047560285305,25.0,53.4015160307211,25.108551910187938,25.0,39.10188085550875,26.93208924952763,25.0,44.629520016349375,44.619691970866434,25.0,38.667802620404885,9.41794636149211,25.0,25.55814488113913,50.131823838049584,25.0,45.23994723705745,5.036860431482571,25.0,5.554187977523882,45.23114880015405,25.0
39.40297252741856,43.787897262109915,25.0,53.56136442764899,25.097696719169143,25.0,38.93460561907914,26.822458071127418,25.0,44.77050323813308,44.761550108368255,25.0,38.77474072664876,9.408189217351485,25.0,25.53536377282865,50.33052215486215,25.0,45.33727285691135,4.911854044774672,25.0,5.3793636832768685,45.328290275029794,25.0
39.39190591513418,43.771220483762285,25.0,53.70522798488409,25.08792704725223,25.0,38.76733038264953,26.712826892727207,25.0,44.91148645991679,44.903408245870075,25.0,38.88198741964901,9.398084514629733,25.0,25.512582664518167,50.52922047167472,25.0,45.42486591477986,4.799348296737562,25.0,5.220106971389539,45.416781591086455,25.0
39.381425473117595,43.75686203565962,25.0,53.83470518639568,25.079134342527006,25.0,38.60005514621992,26.603195714326997,25.0,45.041658157484754,45.03438776484271,25.0,38.98948581628285,9.387758456503853,25.0,25.489801556207684,50.72791878848729,25.0,45.503699666861515,4.698093123504163,25.0,5.076775930690943,45.49642377553745,25.0
39.36971267378095,43.74607246097367,25.0,53.95123466775611,25.071220908274306,25.0,38.43277990979031,26.493564535926787,25.0,45.15881268529592,45.152269331918085,25.0,39.09717986302071,9.377390200532203,25.0,25.467020447897205,50.926617105299854,25.0,45.574650043735005,4.606963467594104,25.0,4.947777994062206,45.56810174154335,25.0
39.355479436282664,43.73934880786066,25.0,54.0561112009805,25.064098817446876,25.0,38.2655046733607,26.383933357526576,25.0,45.26425176032597,45.25836274228592,25.0,39.20502073364733,9.367155970705745,25.0,25.444239339586723,51.12531542211242,25.0,45.638505382921146,4.524946777275051,25.0,4.831679851096343,45.63261191094866,25.0
39.33828068672847,43.73639805374463,25.0,54.15050008088245,25.05768893570219,25.0,38.09822943693109,26.274302179126366,25.0,45.35914692785302,45.35384681161697,25.0,39.31296769992129,9.35721111250988,25.0,25.421458231276244,51.32401373892499,25.0,45.695975188188676,4.451131755987904,25.0,4.727191522427066,45.69067106341344,25.0
39.31810124334644,43.736672821018566,25.0,54.23545007279421,25.051920042131968,25.0,37.93095420050148,26.164671000726155,25.0,45.44455257862736,45.43978247401491,25.0,39.42098733925691,9.347686280036,25.0,25.39867712296576,51.52271205573756,25.0,45.74769801292945,4.384698236829471,25.0,4.6331520266247175,45.74292430063174,25.0
39.295127409369115,43.73960405714681,25.0,54.311905065514786,25.046728037918772,25.0,37.76367896407187,26.055039822325945,25.0,45.52141766432427,45.51712457017307,25.0,39.5290524071174,9.33868858089486,25.0,25.37589601465528,51.721410372550125,25.0,45.79424855519615,4.324908069586881,25.0,4.548516480402603,45.78995221412821,25.0
39.26962167791227,43.74468632470635,25.0,54.380714558963305,25.042055234126895,25.0,37.59640372764226,25.945408643925735,25.0,45.590596241451486,45.5867324567154,25.0,39.637140785661856,9.330304198572392,25.0,25.3531149063448,51.92010868936269,25.0,45.836144043236175,4.27109691906855,25.0,4.472344488802701,45.832277336275034,25.0
39.24185919423663,43.751497858683635,25.0,54.44264310306698,25.037849710714205,25.0,37.42912849121265,25.835777465525524,25.0,45.65285696086598,45.649379554603506,25.0,39.74523460531283,9.322601218604701,25.0,25.330333798034317,52.11880700617526,25.0,45.8738499824722,4.222666883602052,25.0,4.4037896963627885,45.87036994620718,25.0
39.21209926658512,43.75969539154876,25.0,54.49837879276028,25.034064739642783,25.0,37.26185325478304,25.726146287125314,25.0,45.70889160833903,45.7057619427028,25.0,39.853319535768534,9.315632231402082,25.0,25.307552689723835,52.31750532298783,25.0,45.90778532778462,4.1790798516822045,25.0,4.342090383166868,45.904653295146105,25.0
39.18057512013873,43.76900153728949,25.0,54.54854091348425,25.030658265678504,25.0,37.09457801835343,25.616515108725103,25.0,45.75932279106477,45.756506091992165,25.0,39.96159917318187,9.30813546521947,25.0,25.284771581413356,52.516203639800395,25.0,45.90778532778462,4.1790798516822045,25.0,4.286561001290539,45.935508309191135,25.0
39.147492243389856,43.77919178091261,25.0,54.54854091348425,25.030658265678504,25.0,36.92730278192382,25.506883930324893,25.0,45.80471085551793,45.80217582635259,25.0,40.06985109676268,9.30116887256575,25.0,25.261990473102873,52.71490195661296,25.0,45.90778532778462,4.1790798516822045,25.0,4.236584557601843,45.96327782183167,25.0
39.11303027948428,43.79008335732155,25.0,54.54854091348425,25.030658265678504,25.0,36.76002754549421,25.397252751924682,25.0,45.84556011352578,45.84327858727697,25.0,40.178017552202036,9.295115975612562,25.0,25.239209364792394,52.91360027342553,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.0773460504914,43.80152640001404,25.0,54.54854091348425,25.030658265678504,25.0,36.5927523090646,25.287621573524472,25.0,45.88232444573284,45.88027107210892,25.0,40.286081987118564,9.290097459886832,25.0,25.21642825648191,53.1122985902381,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.081410859106136,43.8464543255193,25.0,54.54854091348425,25.030658265678504,25.0,36.42547707263499,25.17799039512426,25.0,45.88232444573284,45.88027107210892,25.0,40.39404377417384,9.2861335607089,25.0,25.194785430833722,53.301068731214286,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.083602011658186,43.89825631909133,25.0,54.54854091348425,25.030658265678504,25.0,36.25820183620538,25.06835921672405,25.0,45.88232444573284,45.88027107210892,25.0,40.501908477179796,9.283206339979754,25.0,25.17530688775035,53.470961858092856,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.08501006326706,43.95370070212216,25.0,54.54854091348425,25.030658265678504,25.0,36.09092659977577,24.95872803832384,25.0,45.88232444573284,45.88027107210892,25.0,40.609683990261864,9.281283395424586,25.0,25.157776198975313,53.62386567228357,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.08633348895198,44.01112308526659,25.0,54.54854091348425,25.030658265678504,25.0,35.92365136334616,24.84909685992363,25.0,45.88232444573284,45.88027107210892,25.0,40.71737898570295,9.280326816835586,25.0,25.141998579077782,53.761479105055216,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.08797348198955,44.06966042435737,25.0,54.54854091348425,25.030658265678504,25.0,35.75637612691655,24.73946568152342,25.0,45.88232444573284,45.88027107210892,25.0,40.82500227537768,9.280296546690241,25.0,25.127798721170006,53.88533119454969,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
39.090149694144365,44.128864142346195,25.0,54.54854091348425,25.030658265678504,25.0,35.58910089048694,24.62983450312321,25.0,45.88232444573284,45.88027107210892,25.0,40.932562531397394,9.28115163799215,25.0,25.115018849053005,53.99679807509472,25.0,45.90778532778462,4.1790798516822045,25.0,4.191605758282016,45.988270383208146,25.0
